county_fips,X01,X02,X03,X04,X05,X06,X07,X08,X09,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X000,total_li_workers_employed,low_income_worker_job_loss_rate
47031,1.1663276036478378,0.7443330921257015,0.7507598447361076,3.9292138758356296,482.72584390458775,20.095405936099322,-19.31922432572447,32.92346357529173,11.790509134868163,-4.38028248266306,6.147522191991309,33.990656202474455,0.5172191853609895,112.00923754463902,-41.67859505643517,97.53153050256307,36.76659574242921,240.90220596059729,11.079123698239027,29.191921651578134,1056.883767782242,21881,0.0483
47033,0.1465618828660407,0.16927850384789642,0.18385686308147767,1.1911722065691173,95.49624121416807,11.006796625791907,-12.416767315969633,4.564869381901819,4.319213008392976,-1.2368588013713098,1.4133788647678713,4.2590440540734225,0.03815551367417136,20.141568022202712,-11.338662814063342,45.20087372825926,13.60467667908094,40.3075572926022,2.564935466777742,9.343645121945753,228.95953549859908,5854,0.03911
47035,2.1278950128387715,3.6074782614334313,-0.1708189923034815,2.8621221074507956,248.534237052267,15.977414898102404,14.446155745407147,23.780561436658818,6.108305446862272,-5.194590751167531,0.1362553288449404,13.858376126503066,0.20137632216923773,100.58247706964735,-25.44175761664347,147.1603213860042,61.371050224580586,251.74138134447512,18.236873849620718,42.47782752690726,922.4029417796586,20118,0.04585
47037,0.68097344694833,9.023465207846515,1.4058253067050925,45.35967218556774,1658.789765805724,386.7572263095881,869.6338958453571,1064.3515897109553,1467.269598076799,-181.31748481891586,112.46513357252977,794.8500718634641,17.157262648819056,2484.536511208693,-412.32809906665733,1659.4504699957884,1872.6611527562347,5232.5283607090105,668.1285781857849,468.70027059062056,18220.104239540862,329550,0.05529
47039,0.8127821230049919,2.0854792835104514,-0.09374847339322656,1.0091875638988355,62.32472620376409,5.186638485105021,-11.33454711705178,6.079948836401009,2.5476244059337887,-0.7981619289798434,0.7441034658654134,2.354386741222825,0.04239501519352373,12.574290848832566,-7.351322567548875,29.812923509782607,7.653982748784312,29.318082379918973,1.9733848266560616,12.088023112738464,157.0301794636392,4253,0.03692
47041,0.260260723694538,1.2108253769737969,0.6758412819141117,1.5096453312421105,205.11492325791855,10.38195177806579,-14.480283452874579,12.076487692027863,3.572684079753727,-1.253011410414228,1.7458806717354625,4.452432146871018,0.13566404861927595,16.641551877092322,-12.469317936862826,35.80603893270511,23.201863720203352,64.99389017441264,4.232908580799496,10.975746219814482,368.78598309369204,7817,0.04718
47043,0.34794214397665507,3.530390091008528,1.5941508238094257,7.680579123607121,329.96572314748573,27.65107060951442,-58.64567524433882,32.31691835213212,12.662845579071176,-8.398040080439898,11.334484298818241,30.301255072692918,0.6995177506931416,97.45256373298228,-33.302469664962786,140.15236327454056,75.42620881760492,261.0296893373822,21.09309559391454,46.57502198602159,999.467634745514,23953,0.04173
47045,0.18505288240661702,0.33855700769579283,0.20428540342386411,2.7380416692665124,267.88342147491625,19.20573696949404,-34.50574209910464,13.15998380368092,10.670996844264998,-3.950217796879621,4.018430105712575,9.739431623653195,0.13142454709992357,53.82091127244332,-34.01598844219003,94.7043894797817,27.53327423147333,132.5964453013471,6.024068619221119,23.4019735623045,593.8844764600115,15074,0.0394
47047,0.11895823363979326,0.6454372491614158,-0.7573443324122024,4.950809483552893,195.89065539699183,28.45249997057398,-14.493838947513101,-4.546961200008576,10.324769697747852,-5.837142101078428,5.143981057003665,14.286623635526531,0.5892907111899799,83.6141448325513,-23.264088740548843,93.62867604953145,45.28588086289556,157.1746681064638,14.381904870266107,20.859771011502758,626.4486958470378,18543,0.03378
47049,0.9632446560175508,0.8245664597562129,-0.04003570132112848,1.178764162750689,76.47930913076952,6.288408228476115,4.334344352135592,5.511640541308945,1.383012554006552,-1.5113182150609366,0.0178143009443915,3.0828404273094137,0.0784307781080189,16.839600233379873,-8.610060465683413,61.9754894376227,10.411160305955635,55.030585232437375,3.1563820124343547,12.014962433492197,249.40914086483966,5968,0.04179
47051,0.6742831458589063,2.5638139839885277,0.6445547935295363,2.6263692749006577,422.95400779572304,15.33085001254029,-14.761519995359896,22.782075525092377,10.499167658192125,-3.512118387000111,4.194103925377248,24.618844765263162,0.34127987230786605,70.96060045849025,-40.09775649458165,79.29253489497226,28.473378657670743,178.842215886081,8.626713504618408,19.99827173086228,835.051671008527,17255,0.04839
47053,0.15396399816230535,1.184949526935275,0.7558559926682972,4.189782796022624,297.68483468140664,26.24409671659907,-50.17812523572484,16.717291925613416,14.905519401513013,-4.143476984593888,5.986075191958044,12.119485653870694,0.21833432824664722,77.26437569172845,-37.36700589095596,153.9235485096403,45.99676401022604,174.22556184944446,10.165615794935638,31.802682020567655,781.8501299782639,20084,0.03893
47055,1.3780560940440016,0.8236781739016346,-0.17080449021950783,2.3409842670768066,333.54829492202094,14.331074164186653,-15.62029276492855,13.942190870963323,4.403630855353728,-3.051752932502444,1.5622001453334506,11.378615826909545,0.22681333128535197,35.17502526729818,-25.217342077684158,55.551264372595625,18.72674925996294,102.64333197711564,3.9825518240954523,16.57826868091343,572.532537767722,12426,0.04608
47057,0.22695826124748505,1.2407002631516584,-0.07300409336768457,1.9025667188256734,157.3460444706362,9.262531836364232,13.746641784998491,18.551943874983383,1.7625263630008126,-1.62896967249754,-0.10789519823282244,4.108578206497726,0.18229856533215205,31.69926358776071,-15.097531609662433,38.9184957468892,25.687616367034742,82.8046697164573,11.327479904134284,10.464923164376152,392.3258382579297,8420,0.04659
47059,0.1893778137972173,6.317964034596499,2.070353873861788,4.069838372444484,576.0363204790375,16.53642850787012,-77.40987908511832,44.153725712760874,8.666729571820728,-5.979935360181111,4.000544473363386,8.129248403941688,0.6804399938560559,128.2721431706712,-46.17979278876238,157.8520183107236,66.42224617980918,237.033445001774,17.001708196253606,30.158928301117843,1178.0218531636378,26884,0.04382
47061,0.9598362239578615,0.5747165265644372,-0.42580134290035443,0.7817067605609832,96.38123674406665,3.317205697667914,-11.751296260997506,5.628057271287921,0.8136596037187099,-0.9185350941308984,0.391023371826374,3.5442598724820042,0.08690978114672365,12.922324335687552,-11.846699835812947,21.37963096417993,6.550979247746795,45.11767050981649,2.561873306699165,7.927615515846655,183.99637319941448,4373,0.04208
47063,0.22018338777741087,1.031231387554625,-0.1501095402953514,3.9871180803216286,572.6410829771197,27.396644490025377,39.455107719969874,50.103161648447,5.787399997913115,-4.6487555566011665,-0.4065336933415274,13.068528419537964,0.4472674102916754,126.38537560314984,-38.191163294072005,128.4643708647317,69.22136621011468,272.19077859652606,40.14739558943169,26.630475526188786,1333.780925824791,25726,0.05185
47065,0,3.5013523408900937,-11.580139765190438,24.66719111103547,1763.7184974686288,171.47828343374607,97.49007517854258,350.5212755966843,195.07971258165244,-91.48104866655656,51.21554696801479,231.07110980863365,6.244785738006046,846.8801872799155,-209.0657438176099,859.5081701945843,570.0182395881371,1901.5225462761032,160.8330087718138,131.26650600020372,7052.889556087235,151692,0.04649
47067,0.10976271775404525,0.25357457892765145,-0.05188255118530574,0.3887853729774202,50.13431395407514,1.5668952933780733,-8.173429984655698,4.4445538538320655,-0.052605760661793524,-0.20678313328615122,0.36924021511436894,0.4063166745717782,0.029676510635466613,3.3178345487333054,-4.843841525776173,8.542234844635333,4.312296999192614,13.20315366492055,2.05691911781899,6.538411786496926,82.3454271774986,2046,0.04025
47069,3.1573459393655456,0.5839341993829263,-0.27801271420060286,1.2780285132981155,176.28737397404743,6.164224796433716,-21.831050084968492,10.404190522183544,3.679901919682139,-1.5809745900946899,2.8346798699634794,3.556626779294055,0.09326903342575221,49.47454623699542,-15.48876922469113,60.79419131927291,8.445774067624068,60.80405113300097,3.9467696533121233,17.464188088293415,369.7902894316207,8935,0.04139
47071,2.2507812637061315,1.418125912787107,-0.30064165605414034,1.9563349087055295,175.7485434881359,8.63534575007014,-25.790808689631685,10.501729808329015,7.005967116317919,-2.0951750635720887,2.4803448862180444,4.834006819744737,0.07419127658866653,25.089823329212642,-15.446276030659053,60.39131397454612,15.835826376795128,88.36717787750227,4.993261606841853,16.82973383651985,382.7796067921041,9394,0.04075
47073,0.7213225056636487,4.398438360174979,1.317524260311255,5.265146593619744,460.5201863835273,13.607646188605212,-2.997555169682269,31.795608986860803,15.688678008374199,-5.083754342693654,-0.0015115198283036394,12.53396117077947,0.5129796838416372,79.4766828809239,-33.867894712737815,127.83050412168953,48.26148749834749,215.19329349290345,14.981944793046168,29.294225431749258,1019.448914615476,21412,0.04761
47075,4.689127632721107,0.41709585670209026,-0.24891836038891188,0.8354749504408392,170.89906911493236,6.788793828671494,-16.656127464059455,7.347959556292128,4.45834271038413,-1.4044580096472243,2.3386108927198705,2.705040085660267,0.07419127658866653,38.839281547094984,-14.447685970905304,37.06471571486487,6.070400111104799,62.45577408398232,4.9633618367410035,15.961533281461286,333.15158267536134,7596,0.04386
47077,0.8753038247746067,1.4181259127871069,-0.42994989521721144,2.4195685445935196,171.70731484379962,14.609484319301055,-29.331545219727342,16.256547690911788,6.227526325615928,-3.131250644459386,3.082714358585284,5.284846834021448,0.08267027962737128,36.01887986137553,-21.03413104587684,75.21720026049206,17.683339454087893,82.27644949575853,6.249051951077528,20.002005095387677,405.48415224691615,11088,0.03657
47079,1.063840258624412,1.4722618485954229,0.18640329985119528,2.7752658007217974,186.57260548318237,15.159793322509833,-34.17900538846406,23.227888454570312,14.794330507342117,-1.9487388900613654,2.444424496868715,9.530768945929767,0.22893308204502816,40.802795538728155,-22.823209566371716,95.84348661789477,24.3465068775648,117.37368346864473,9.270843034625653,19.275679346865225,505.4185565396671,12801,0.03948
47081,0.22616239358482582,2.277671026457115,0.3143395990610135,2.7380416692665124,131.84506271897396,8.639123017212794,-22.19979703831381,11.086498379134214,2.9773829548524295,-2.7851187560289876,3.681639060565049,8.609581699621234,0.2077355744482663,24.37860959415557,-15.01071908543889,45.83440623139789,20.95172467155692,81.50151798863139,7.7746986964749105,17.200446101354856,330.2490064969673,8288,0.03985
47083,0.05135780558876472,1.3442390791523426,0.03759394282713182,1.017459593111121,54.80839588328129,2.0230573411321613,-7.215567804231302,3.77572672409682,2.5974778753348753,-0.3917567871772848,0.4985339434403301,3.4762683085458117,0.02543700911611424,6.500587624946733,-6.508995781268717,17.883752130302526,1.8325327757306837,22.695302076944976,1.6856078244773913,4.914562520498461,111.05157208585022,2923,0.03799
47085,0.06603146432841178,1.7283073874815833,0.06265657137855303,1.819846426702818,129.78214496890192,5.307241336476579,-18.31319547974494,10.992622108129982,4.969088109336283,-0.894009078430214,0.6111061242171788,7.966448207084152,0.03815551367417136,15.32281368737444,-13.727305205368,40.51413016114111,10.471615861318194,58.686841734322364,4.9115124540806745,11.477122053858682,271.7931744062639,6753,0.04025
47087,0.271394872301791,1.1491359598241502,0.09854757421466352,1.4269250391192552,74.32972958051117,5.691998249613537,1.431147139642637,4.582623307992679,1.8663432263750923,-0.5597614044662667,0.5635557569931543,2.989963684353077,0.052993768991904666,16.055339770970665,-9.296822856872527,30.83848468781938,6.3599188909280535,49.54414159191242,4.000313241251564,8.456667211064664,199.85263929254108,4701,0.04251
47089,0.7613895396605862,12.340036265615673,0.855775718841883,4.36349540948062,279.43472645643146,20.295761534348827,80.58496287292266,70.54306046104793,40.29369908622194,-4.907834803048061,0.6824057489192041,17.985617232161964,0.50026117928358,130.50828563215978,-41.47182125446142,95.55412569843702,161.00377699070557,425.062912978526,16.43326941263619,27.1996493686801,1338.0235555285715,21375,0.0626
47091,0.04508995566600412,0.5840134821895924,0.43686366145707456,1.4972372874236821,86.31522309997412,3.1233099122238523,-16.29210522519981,10.024270302289674,2.0686021200230544,-1.266802096038367,1.108132037222722,2.395358645728674,0.13990355013862832,14.886515648433797,-12.524739490081936,29.981458271724772,10.976557631409145,60.88831151327621,3.8050004133711446,15.526483838816597,213.71868456004862,5827,0.03668
47093,0.811020428751754,13.953082433077505,-7.366903976954491,33.24528540417557,1340.0720981736847,281.2761772603045,502.8455829308881,277.8240789115141,407.0292563104497,-83.82085769097752,24.616851988185093,326.63446720838914,9.676662217921791,1271.6532304092868,-399.7768269896655,1190.1088963567738,752.8448933424772,2595.488590128879,202.7653825662234,174.17264947684154,8914.053616890227,203408,0.04382
47095,0.07994284519965855,0.33855700769579283,0.10214270171193204,0.25643290558085163,23.956384649416293,3.032484784656954,-5.243055711164006,1.5421856019938578,1.8631899251891268,-0.2860235978171154,0.7482593989947555,1.2839765163015464,0.023317258356438053,7.462285857406251,-3.8989825661741975,12.075156645932106,3.2392087331145096,24.889365978492066,0.7765400954464723,13.229687129849797,85.4710561601831,2301,0.03715
47097,0.19254064620049013,0.08067965614517697,-0.5779733063145756,1.4682851851806826,153.98664743609686,9.465875110750265,-7.019466029070207,-2.276775499424584,4.4866800257228885,-2.4989380561967423,2.3560218581696173,3.4365705870631142,0.11870604254186645,37.637787872029584,-13.482399449339733,42.914792743210185,12.98002954668981,81.12954035875136,5.096196725768207,17.45711332877536,346.95191478274967,9447,0.03673
47099,1.7395134301866908,0.6936237253908502,-0.19795222376433025,3.370851904006356,374.17614024859085,18.71330345406191,-20.81088694457872,26.00329249743159,6.45117896007234,-4.464922614314656,2.675000248858648,17.51379426649714,0.3306811185094851,36.9515416949395,-30.371412870754693,100.33896736095103,30.250902650709367,177.28300517637157,6.730512582721315,31.06767550803177,778.4448101739181,17340,0.04489
47101,0.8358700898299682,0.5202177940431376,-0.027147733544822437,0.8230669066224109,88.62343462427947,3.0794043658582892,-5.200296224845778,4.794933368320719,1.3182843961886959,-1.2831233920748912,1.316100122438455,4.815401682234448,0.11870604254186645,11.826523646869374,-9.46756351688493,30.557226701326186,13.252776399358389,44.10025004387353,1.9713631529272488,9.416456610758829,201.39188508012057,4641,0.04339
47103,1.1663276036478378,0.9924441228342686,0.6115946052240486,2.911754282724509,345.78664578038666,14.941906671841593,-14.519651772189636,22.44563137176823,10.330731813408295,-2.675523894815815,3.619569141078995,20.551383456219682,0.17169981153377112,55.68336856903661,-26.681991402095093,64.9496627622424,17.415755877992783,133.69637140301603,7.876564504216808,17.331835500080643,676.6060802081527,14454,0.04681
